EAR,MAR,pitch,yaw,IR_score,label
0.0221705242031172,0.5332745956472562,8.031460380816325,-12.322745380858072,0.0,2
0.28602906646976123,0.5638619314529936,16.59002349009841,-7.115226928263923,0.0,2
0.3183536164388184,1.3111927817037514,4.911952493734115,-0.4818843160617341,0.0,2
0.17914682211938568,0.482281370535881,-5.471930256421796,4.076621776904494,0.0,2
0.11096351839289531,0.6357781744198666,-2.5192511462386036,0.6498794560679234,0.0,2
0.1664058208833273,0.5264404003112689,2.4155665851535506,7.116944515092037,0.0,2
0.36998882406076816,0.9658839057194655,-18.51866604005591,-1.319330831815098,0.0,2
0.2914853049485293,1.200350363393445,4.047533495723734,-1.1530613454319454,0.0,2
0.2527726677551572,0.5812983835335084,4.571296662243349,-0.9199891582640368,0.0,2
0.2012828225981649,0.5300332559505552,2.9862930116255635,1.6000701166975506,0.0,2
0.17842060824155676,0.4704390997620482,-5.769218686791758,4.190531127995532,0.0,2
0.3151506497759704,0.7557638359449819,-6.346622973115175,0.1871179394242509,0.0,2
0.39145383840364467,0.8736454022804994,-16.821303188615996,-0.39696651440713066,0.0,2
0.05759708663475936,0.5535104864932854,-1.7734523198450032,9.24429743724466,0.0,2
0.25242468933752515,0.4093400343292735,-1.3069714772497372,2.2170351521287666,0.0,2
0.12982314008861376,0.681422699302399,-4.209132282065961,4.402298882290801,0.0,2
0.3987749056692814,0.623392743083816,37.09758079465643,178.93242106989504,0.0,2
0.3033571466949395,1.1684307933678821,10.35489281399081,-2.467122753344645,0.0,2
0.241748135725951,0.48834254643629693,3.8491088847237496,177.95947932263385,0.0,2
0.2696814827049515,0.5041163630559793,3.2818244769967193,0.5799534099472533,0.0,2
0.2471013307054442,0.5884791974878458,6.337593879861668,-5.837266273143798,0.0,2
0.031137448947369556,0.618096668152366,2.8920219418428483,4.881720668131114,0.0,2
0.2757949252820499,0.7074358468833487,1.6372503133664862,-2.5994217435271927,0.0,2
0.26772221909297456,0.7406771696359553,6.844391375221556,-1.6763450898265766,0.0,2
0.19333810000446172,0.5906995171153356,-1.1092167699777717,-2.0899370580952135,0.0,2
0.23598756689010195,0.5819714515529255,7.93081878570602,2.5893771324879786,0.0,2
0.35311714175118486,0.7631750450367544,-6.823620442041703,-0.3319100345236201,0.0,2
0.22324868358863675,0.5547310775997595,-7.152240205722604,1.5293299993092988,0.0,2
0.45915492527404556,0.5815112261889636,35.8735123023318,178.48306220408682,0.0,2
0.3289056260492335,0.7294922386366693,-5.661639113181244,0.7723518065896652,0.0,2
0.2044230651613766,0.46024648368385457,8.085958961530649,-3.2031050638457272,0.0,2
0.11167231559382321,0.7523636994586478,-2.2261025700807493,-2.7625078816583453,0.0,2
0.2738705920750768,0.6114473809623125,8.460827005052174,5.861364154853651,0.0,2
0.17707923849820806,0.5766257847985055,0.7910140262614195,2.4805692493680787,0.0,2
0.18743286843940368,1.238306326797085,-5.7430150006028535,2.6883415065021103,0.0,2
0.02432354770099476,0.5248504113025602,8.496175986104218,-12.659811598786296,0.0,2
0.2357310892572519,0.6812212666773605,3.674886935151486,-3.633273221079555,0.0,2
0.2195785231654035,0.42233269348275665,0.3107480996333588,1.8259059272498643,0.0,2
0.2892862701289952,1.1349755573642506,-1.3416965787200998,5.363583300282666,0.0,2
0.16153518959518995,0.5947432148836296,2.273603710370761,2.1382558229713857,0.0,2
0.18771667104910775,0.49262606790677144,-7.127210949777462,2.709068493748392,0.0,2
0.3372738007881498,0.7354590317950157,-3.91365799791527,-1.8450881464675633,0.0,2
0.0777735847973263,0.6154900586273497,4.895014952480058,3.0404569451815773,0.0,2
0.3134420607726852,0.7024231661452083,16.442961385253035,-13.372633742396411,0.0,2
0.20914071474424192,0.43946481979318,-1.5614734463040745,0.9483314890414167,0.0,2
0.34192672206084745,0.7568700916562255,-6.65784619998833,0.2926901555552341,0.0,2
0.2691071760711272,0.7234890836863769,4.177196726431839,1.9218241023487865,0.0,2
0.34266010550525394,0.7715521811952704,-7.103157137752339,-0.10550079436798815,0.0,2
0.24368514515385117,0.4278314104611238,-5.002995079972841,2.6242185038954315,0.0,2
0.15899609258004255,0.6487420257903213,-1.000320296524958,-1.6480553167138705,0.0,2
0.22433820824078296,0.6644129183322526,7.747846973899571,0.8943108790129681,0.0,2
0.2799928006520259,0.7416076485562025,8.571854756135378,-2.689604563958778,0.0,2
0.2886911628735573,0.5846842284663714,13.69168298044606,-8.297600275040796,0.0,2
0.2516885264501765,0.5041608946427948,9.352675296446243,-1.7275081863691981,0.0,2
0.2612464350511905,0.7455752086991924,-2.782269052682995,-2.0236094060850913,0.0,2
0.20966187911086764,0.6123857394340619,-1.6379233206371957,-2.074803782131398,0.0,2
0.22489288518023132,0.41416462744588983,-5.508144622822602,3.0356551684076836,0.0,2
0.2149223046104813,0.5376794539181926,1.4363672590330827,0.7616705531784639,0.0,2
0.26742733737664715,0.5203193424767681,3.1123362555313236,1.6952664526459345,0.0,2
0.22441545203965288,0.6119801961102421,1.3582602848979213,1.976592654008784,0.0,2
0.3377736003664541,0.7418609097639042,-8.3864698025145,0.46493919918925236,0.0,2
0.26363972150856246,0.5023842524610505,4.704763023737588,-2.017526396557585,0.0,2
0.07381151111061778,0.6719232465863871,-0.3982059444517323,2.791376444724376,0.0,2
0.20896935740667946,0.5776588552811514,0.7120947844334053,4.111136179643351,0.0,2
0.19308649943408185,0.45983018544374743,7.089902206862852,-3.1057340605184516,0.0,2
0.09917882605869349,0.6830774606602074,-2.877816555605616,2.254390171389366,0.0,2
0.24863080776609497,0.7576930098707949,11.405633901985334,-5.291645599942336,0.0,2
0.2725313714959324,0.6202693420809365,4.558266485764816,3.796935039574501,0.0,2
0.21979867506823503,0.6000595845834472,11.862406637129085,3.2991820469280815,0.0,2
0.17512846085439776,0.5796610854987361,-1.0822537655418254,-2.2939381929735965,0.0,2
0.25357173444841136,0.47165047502601953,5.457680629259599,-4.292066461326231,0.0,2
0.11363122671764087,0.6884758460596374,-0.9875674252705368,6.618393200237271,0.0,2
0.31082316816922523,0.6474116559332049,13.105805270668338,-7.348204230159884,0.0,2
0.2863510687789723,0.7079413649797704,4.523758418196047,-2.800798638685499,0.0,2
0.04921456783438434,0.6715582129739285,0.18307812880002297,2.398117849019244,0.0,2
0.2720007155387356,0.8400742217225955,9.965102701876628,-6.6472695626288925,0.0,2
0.20927933414176186,0.6886344595910563,2.883583773312083,-1.89056975849419,0.0,2
0.1891152489760471,0.4664010009362509,-5.238225275230411,3.8717133879278927,0.0,2
0.26665024105497626,0.7023840725894566,-1.6187000183747606,-0.9521916261375922,0.0,2
0.2506770228481009,0.414373201123866,-0.7601059360073442,2.049470053116126,0.0,2
0.045838916558232565,0.6442607200941798,2.9584534278327395,-12.63201322676894,0.0,2
0.22626184630429685,0.4953702319750492,3.5486984313055947,0.06224350130725382,0.0,2
0.24755622621900455,0.5843456808589502,3.015354084233423,-0.7649590932083727,0.0,2
0.211832933269384,0.4037583472226751,-0.28738659952271844,2.620483627350017,0.0,2
0.2416764348146066,0.6223266848850837,-2.146729708301684,-0.921028072328075,0.0,2
0.26770575514574935,0.7178996214549102,3.4218314948048487,-4.595361339196618,0.0,2
0.25194679965269856,0.6089489025054334,5.163144523948886,3.392339241824404,0.0,2
0.046663856572071546,0.4440667999280024,-2.316704609463539,13.101487273488253,0.0,2
0.24080335741254372,0.7120831749961196,-3.4934202714567255,-2.06500247909654,0.0,2
0.22439365187730836,0.6141216410773419,1.9150310778906912,1.629306731482599,0.0,2
0.41188809417470895,0.9861683284323908,-11.648834779692208,-0.664459259853615,0.0,2
0.06590313479773291,0.6108416915557145,3.8386729424782398,-2.510347732188637,0.0,2
0.16958026289955297,0.4812789387544066,-5.5330932262281545,3.791653434138846,0.0,2
0.24684737330066767,0.6237628226688317,-2.024786560505854,8.362096987902817,0.0,2
0.2096212152647151,0.7436685071568552,13.56958374205593,-4.220572611682036,0.0,2
0.2311052755099539,0.5066344879342576,-4.456555257858738,-12.398752464180298,0.0,2
0.1866134610192109,0.5034908452277999,-0.22011588919996147,2.630642755674809,0.0,2
0.4146187397501377,0.6068305766183602,35.09919088512462,178.6628887238708,0.0,2
0.20247988196155628,0.5753883421735266,0.17178357380249948,2.9195421346907113,0.0,2
0.02983613679268681,0.48665895102877244,-1.3395774839614643,14.429216606596544,0.0,2
0.016593124665126645,0.5139990222990775,2.5957695124933915,9.89637137801534,0.0,2
0.22393988032323334,0.4341349177633329,-0.646318643381124,2.032800273546462,0.0,2
0.12781734292514996,0.6348516586617261,-3.842334232382794,5.443049296279355,0.0,2
0.2327900738546404,0.7478774817379359,-2.3942300387333595,-2.2241417893699387,0.0,2
0.015839513002197797,0.5295389406660838,5.44200888974347,5.289158039707741,0.0,2
0.2591083638945519,0.586541397934904,1.6402990912089743,2.5666468479676454,0.0,2
0.2325659043936392,0.4212390706385814,-5.122139516107859,2.59175126994591,0.0,2
0.04891058430591798,0.6936471147148823,-0.5320060054466977,2.733342405418118,0.0,2
0.23391492855188967,0.7035727917600799,2.3095249844317176,-1.668244837328866,0.0,2
0.11917128299640205,0.5237916842205581,3.3854511434425025,5.8306558695450015,0.0,2
0.18349414156373473,0.5759449743114187,0.05217582792334573,2.757062258714357,0.0,2
0.07018159220299008,0.6062555315952677,2.580710800344089,6.596666166389215,0.0,2
0.41540805694852245,0.6486373147485519,32.64653874317154,179.73346941927022,0.0,2
0.22548333219342567,0.5814068379149819,7.7495596971171725,3.169070615749261,0.0,2
0.15861851958509843,0.6415600634992268,3.4403756762071733,-0.521820582414056,0.0,2
0.21913308250798536,0.3688590097922252,3.7276159519655403,1.770825736397797,0.0,2
0.24913895004574205,0.6356666174502557,-8.061344381456136,3.932200283940441,0.0,2
0.11978973601275693,1.2811155512767707,5.066609672231645,-4.397544346420488,0.0,2
0.02467738103626959,0.5990542648870498,7.131722842870528,-9.969842242906935,0.0,2
0.16211178954337707,0.5102489866810794,8.741461597477763,-2.167620571350682,0.0,2
0.0591141221640644,0.7115009202414411,-4.144622648916997,4.766957471315798,0.0,2
0.2994777699837188,0.633099327137089,12.383452045629378,-10.350395956114655,0.0,2
0.05705164441125624,0.41789117766508554,-7.562564900137545,14.08501736328287,0.0,2
0.20375055796768132,0.5646023713743117,-5.710325632311845,7.96116361657434,0.0,2
0.08883785134816599,0.7300771324462705,-4.493938150484032,4.568243729251302,0.0,2
0.2448840551620928,0.5079929309312696,8.211478031579368,-1.9608001943511202,0.0,2
0.09546208637096451,0.6937571712842137,6.512637129862783,-3.8441360502862314,0.0,2
0.1792869572735529,0.5872702806030886,25.905462703327686,-179.3276762989777,0.0,2
0.19601069576727229,0.5880275577425529,-3.381419043636869,-0.6417166962009732,0.0,2
0.3863008304718877,0.9786301784506362,-17.977896298584092,-1.3463707793193433,0.0,2
0.33386926964097957,0.7411319308508485,-7.388884283499424,0.28676467050132554,0.0,2
0.08279381094662253,0.6583189298948703,4.756649927390559,-14.189291373350713,0.0,2
0.3298313161864599,0.7312447726200986,-5.027945198120415,-0.2929602063203028,0.0,2
0.21914794037652846,0.5792312216800833,7.221300181010349,-8.470258217157543,0.0,2
0.33169315823311063,0.7510061337713219,-3.876014063450045,-1.9733319343448632,0.0,2
0.23099231265757253,0.5822377762586288,3.025456081516161,2.4087660089348213,0.0,2
0.26982510442358854,0.4488542329004586,-6.053426357645733,2.9678576438484123,0.0,2
0.11253150275496428,0.740540892477378,-3.0144662916404394,-2.2363442288113418,0.0,2
0.19950743720278014,0.5097985687649,0.8210678303586295,3.9343162785130907,0.0,2
0.23344254443167234,0.6883298847597489,-1.826746815720359,-4.089876582653226,0.0,2
0.27008112788183447,0.5752092169329774,-0.1359855312400749,3.9773889740941386,0.0,2
0.2628429549724396,0.49216204646331235,4.69959618398688,-1.9485462085851875,0.0,2
0.21245798247105535,0.49718278101296914,-4.005160553203497,-11.468085284834714,0.0,2
0.24191982055035482,0.667818129458065,9.750117145389755,-2.248325034435854,0.0,2
0.22000950373758238,0.45737775972189687,6.764799414983481,-3.314412992159404,0.0,2
0.19213929041463096,0.48989527093153173,-5.912924270415913,3.6308155007914684,0.0,2
0.3733769105398738,0.8837622390218741,3.2526311906629815,-3.2446217729981215,0.0,2
0.26857271241265956,0.640476361332353,19.92444653120327,-13.15231581571254,0.0,2
0.1950015732887091,0.40294738156622406,-0.919922650834363,0.7470916806304384,0.0,2
0.22755729972268582,0.47406017293736186,12.029619654843916,-2.8486863500586033,0.0,2
0.33516866943161844,0.7456902102794047,-4.7651203728383225,0.5739384128735843,0.0,2
0.18942947951145278,0.6455563632826103,-2.708097525287658,-1.6863320495745358,0.0,2
0.2613892372463584,0.5785708635295338,1.972295728025729,1.9715571362706963,0.0,2
0.3947165617333658,0.6362281770767403,35.376492169409595,179.65451590965253,0.0,2
0.10234429854846835,0.6260875610143685,-4.5108124382589265,6.447402196091311,0.0,2
0.4330329006045257,0.5737230483504798,32.47558384991837,178.63245610897212,0.0,2
0.26972404980258813,0.5080806170497113,2.381083980668329,0.2918013782865814,0.0,2
0.22687697407818397,0.5084580515215794,4.383192124318073,2.0873066363009936,0.0,2
0.21659646224913426,0.7102735446775958,4.075663801844994,-6.598883340764574,0.0,2
0.3506418352691695,0.7599762929666662,-8.014051792949124,0.45534881947494255,0.0,2
0.210984953383761,0.5268649463997278,3.074329374857896,1.2466046589462132,0.0,2
0.25730916501262213,0.6189057640151974,5.447057337453666,0.6003106825357916,0.0,2
0.1987316732298438,0.5268974440991978,0.21304595550301686,4.081041885627884,0.0,2
0.21129888594860416,0.45766377996226204,7.812645933061134,-3.1269352574690066,0.0,2
0.19774307985046335,0.5834215870545796,0.3524271593655918,2.833696343855467,0.0,2
0.19260304833311237,0.49294491615618147,1.6570058134001773,-0.7424141650552362,0.0,2
0.26251959785002965,0.6388490123707832,-1.5586160135505691,-0.06569877416386091,0.0,2
0.34382690392919435,0.7194936119535573,-7.999011833229237,0.5816964268308493,0.0,2
0.24485106414073438,1.21563117501809,2.382508594630751,-0.7089195133376694,0.0,2
0.2153257229752849,0.5108509682535393,2.603291312841052,0.008871329697734182,0.0,2
0.10086028621724305,0.5947424459651257,-1.0858237342525545,3.6508311901689576,0.0,2
0.4046482658894214,1.004427404858379,-19.072043820424888,-0.5542802302973596,0.0,2
0.33442019361191627,0.7298421646059954,-7.249989323586304,0.6300245678957378,0.0,2
0.2281336650878667,0.41589839497669967,-0.2237721809480223,2.150522172245575,0.0,2
0.4276771465079612,0.8563555552927512,17.13104349431685,-3.6977716351202186,0.0,2
0.24761425707400653,0.48781440312309127,9.964830882392931,-5.452972890945071,0.0,2
0.17625921446278225,0.4830994472654942,-5.398848330630075,3.1859874655335307,0.0,2
0.07186441116881215,0.7504618202123224,4.097339763089973,-4.0295206405849076,0.0,2
0.265496084864856,0.6303379242918161,20.710483360820376,-10.284658969126783,0.0,2
0.08848907566139166,0.6792828338760067,-0.4465317831561348,7.009875995471539,0.0,2
0.24208541549158513,0.5086116724460747,9.16154000628994,-1.7240213555671042,0.0,2
0.22193168520839743,0.49796263200307234,9.11800003737607,-2.6477553766416,0.0,2
0.015795422176555385,1.151184620199571,3.401505703200412,-2.721643564007527,0.0,2
0.2815253847917827,0.707744923261132,1.984615172358023,-3.7619293386847823,0.0,2
0.018052696702463684,0.6194213196388466,8.550344591668848,-10.380761069778213,0.0,2
0.18710907055142756,0.4785071775528622,-5.511730604775387,3.7179129017737456,0.0,2
0.2639440501389293,0.5045483379911981,4.592263908334157,-2.077100840537266,0.0,2
0.23900836391548302,0.4987549010998601,9.087329688343502,-3.9683246265160563,0.0,2
0.24229809432542837,0.6127225879877007,1.2087012228420495,0.5879929655728927,0.0,2
0.2560981410836748,0.6949050961059391,-5.732388895917585,4.320809799023159,0.0,2
0.21893538321072828,0.6045728291191974,-4.4006363754883,-2.0129366548127883,0.0,2
0.23136457574015507,0.6986584557107695,2.0018454465271667,-2.6402733851779163,0.0,2
0.25861943428761947,0.5949611401367848,1.5708138388726924,0.9910253748812683,0.0,2
0.03154906505002369,0.6219059436875808,7.971063218457214,-9.855272034994954,0.0,2
0.22960419360187317,0.4874306545792657,9.131443064462253,-4.136365171387845,0.0,2
0.2979745029398499,1.1945276913002614,5.410831534643012,-0.6848641821501185,0.0,2
0.2578349059248455,0.6474061361517536,4.929317874938957,0.7154505164017796,0.0,2
0.21977751396755885,0.5696171475451056,3.14466437093813,0.797417234734726,0.0,2
0.39057958545137916,0.631194852377158,33.172029643251946,177.66598184763015,0.0,2
0.11764113538907431,0.7308607817225983,10.413191033275504,-4.761022710981305,0.0,2
0.24540514894545962,0.4314921285759308,-5.294052039232086,2.618409596093691,0.0,2
0.19160678327536879,0.45386591650639607,6.013155592506615,-3.3380858689859094,0.0,2
0.19382573328882316,0.5558470370860826,4.079508550961253,4.633234989351105,0.0,2
0.21596092226509245,0.5261120183829322,2.246622256426223,-0.019235689985169224,0.0,2
0.1567056995188665,0.589741044302873,-0.6859636399510904,3.099555493767742,0.0,2
0.23305455918104181,0.5069981803143502,9.873919504969225,0.8568862012848666,0.0,2
0.27751754710091253,0.9563349529909665,-2.824433148114649,3.059340205292008,0.0,2
0.1800207153856678,0.5353381003489028,2.40002759027652,6.6976423595140915,0.0,2
0.028103043375976737,0.4753063971371236,-1.5192133606943554,14.630212926253922,0.0,2
0.3146985258604313,0.6449203968154099,20.31381753050704,-9.49972708949469,0.0,2
